MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.15676400000000001,0.113974,0.35280700000000004,0.000300993,-0.000532266,-0.000369617,0.0182651,-0.017059900000000003,-0.0281195,0.8932889999999999,-0.00699102,0.0941818,0.381297,-0.00588404,-0.0106439,0.042513800000000004,-0.06798580000000001,-0.06546030000000001,-0.7754,-0.525003,-0.049554,-0.0197958,0.0468207,-0.00386287,-0.00994323,0.0186565,-0.23778400000000002,0.184507,-0.9097040000000001,-0.53377,0.09303070000000001,-0.00338556,0.051962,2.69337e-05,-0.000149963,0.00011062399999999999,-0.00273896,0.00329034,-0.000706148,0.8939959999999999
0.156622,0.11423399999999999,0.35226999999999997,-6.13449e-05,-0.000444756,-0.000807242,0.00156062,0.000498278,-0.000649341,0.893041,-0.0076571,0.0916721,0.398988,-0.018599400000000002,-0.0019259000000000001,-0.0009522389999999999,0.00395996,0.024191099999999997,-0.0676643,-0.48285600000000006,-0.0496908,-0.0208998,0.054524,-0.00298887,-0.000712908,0.00360462,-0.0197124,-0.027706,-0.00110049,-0.48356400000000005,0.09298889999999999,-0.00334391,0.051872,-6.55865e-05,-2.4491900000000002e-05,-0.000146631,0.00170415,2.52246e-05,-0.000565986,0.8938200000000001
0.144238,0.09450189999999999,0.352756,-0.08768839999999999,-0.0376199,0.0220006,0.117056,0.18715,-0.0610077,0.872865,-0.0195977,0.105853,0.365556,-0.00252762,-0.00506076,-0.016818400000000004,-0.014055799999999999,0.173111,0.0727689,-0.49306400000000006,-0.0546966,-0.015216499999999999,0.0423211,-0.000198312,-0.00425153,-0.00527315,0.175247,0.300136,-0.0163313,-0.49102799999999996,0.08863589999999999,-0.00988083,0.05208290000000001,-0.032446699999999995,-0.043106,0.00508837,0.277005,-0.0177785,0.23169499999999998,0.872991
0.153868,0.10491800000000001,0.353538,-0.000338154,-0.00352851,-0.00207375,0.0123988,0.0224607,-0.035767400000000005,0.885417,-0.00931506,0.10083400000000001,0.39364299999999997,0.00625377,-0.00931684,0.028290499999999996,-0.07772810000000001,-0.0595797,0.0108755,-0.47021,-0.0506508,-0.016983599999999998,0.052075,0.00019416,-0.00565881,0.011587700000000001,-0.0439293,-0.0615487,-0.020424200000000003,-0.46966800000000003,0.09177560000000001,-0.00664512,0.0525793,0.000157573,-0.0006948669999999999,-0.0002658,-0.00011546399999999999,0.00513114,-0.00221933,0.8851600000000001
0.153058,0.10518599999999999,0.351299,0.000159071,-0.000351735,-0.000218428,0.00187936,-0.0243312,-0.0228261,0.880878,-0.00926789,0.09046699999999999,0.404358,-0.0235188,0.021240099999999998,-0.0258832,0.11531400000000001,0.104401,-0.11067300000000001,-0.439909,-0.0503196,-0.0213577,0.057505600000000004,-0.00691528,0.00241434,-0.00672765,0.09257699999999999,0.0796906,-0.0152031,-0.440592,0.09136849999999999,-0.00661258,0.051756399999999994,-0.000119321,3.90171e-05,6.34997e-05,-0.00445262,0.000662487,0.000812928,0.880712
0.132101,0.0916525,0.360509,-0.0338216,-0.00335856,0.0307952,-0.016400599999999998,-0.00102391,-0.014722799999999998,0.854424,-0.022814400000000002,0.10856500000000001,0.364981,-0.018601200000000002,-0.00897515,-0.00726629,0.12123199999999999,0.14773599999999998,-0.0492526,-0.438345,-0.0557811,-0.0139512,0.0418534,-0.00732199,-0.00130048,-0.00519443,0.175491,-0.08762439999999999,0.27457800000000004,-0.43609,0.0834146,-0.0119139,0.0548109,-0.011081299999999999,-0.0149605,0.013924500000000001,0.0317254,-0.028029200000000004,0.08026289999999998,0.8548600000000001
0.132971,0.0916502,0.35994899999999996,0.00448818,0.008670299999999999,-0.00443805,-0.0373402,0.0281731,-0.0661142,0.835259,-0.0260639,0.0980842,0.361494,0.0194042,-0.0518746,0.06446619999999999,-0.884653,-0.397212,-0.521612,-0.417757,-0.05727569999999999,-0.017315200000000003,0.0389243,0.011726,-0.0293168,0.0242373,-0.289433,-0.263327,0.0363555,-0.41953500000000005,0.08323839999999999,-0.0124009,0.055226300000000006,0.00338188,0.00675657,-0.00121072,-0.00941363,-0.012950399999999999,-0.0516646,0.836037
0.140948,0.09743710000000001,0.353688,0.00251608,0.0007010110000000001,-0.00688962,0.014843,0.015112100000000002,0.017033700000000002,0.83888,-0.028994799999999998,0.09339689999999999,0.384325,0.00511164,0.0165392,0.021403099999999998,-0.0346657,-0.054693200000000004,0.0225188,-0.34715999999999997,-0.0584861,-0.0203012,0.048537199999999996,0.00238679,0.00468388,0.00749589,-0.027688900000000002,-0.045513,0.033905199999999996,-0.348777,0.08638839999999999,-0.0099632,0.052713199999999995,0.00100266,0.00106366,-0.00229194,0.0145846,-0.0116426,-0.014999100000000001,0.8386299999999999
0.141648,0.0982994,0.351692,0.000853904,0.0011302999999999999,-0.00024760200000000003,0.000540599,-0.000593295,0.0009213060000000001,0.836332,-0.0297801,0.0862223,0.39591,-0.00366885,-0.0190637,-0.0128828,-0.127138,-0.20213599999999998,-0.07024,-0.30854000000000004,-0.058642099999999996,-0.022299,0.053899800000000005,-0.00330681,-0.009230200000000001,0.00109049,-0.404161,-0.361038,-0.00578735,-0.312631,0.08666030000000001,-0.009612299999999999,0.0518135,0.000413146,3.23364e-05,-0.00013513700000000002,-0.000865028,0.00121568,-0.0006800939999999999,0.836155
0.141952,0.0986285,0.352016,8.62776e-05,-0.00048732,-0.000117903,-0.000351841,0.00284699,-0.00271182,0.836359,-0.0281538,0.09403389999999999,0.39331,0.0160083,-0.00509392,0.0205045,0.384214,0.160987,0.33267199999999997,-0.357396,-0.058362199999999996,-0.0197015,0.052227499999999996,0.00644626,-0.00382385,0.00892257,0.253312,0.185283,0.0812186,-0.351635,0.0867457,-0.00953434,0.0518297,7.15505e-05,2.97807e-05,6.7011e-05,0.000156704,0.000868724,0.0003989,0.836009
