MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.10765699999999999,0.121972,0.35946100000000003,-0.0081819,-0.0265589,-0.00453644,-0.249435,1.62903,0.328815,0.715763,-0.12229200000000001,0.106379,0.318373,0.0172981,0.026091000000000003,-0.048092800000000005,0.352233,-2.21904,-1.01788,-0.446383,-0.0776406,-0.0071545,0.027248599999999998,0.00222781,-0.0123404,-0.00238298,0.161699,-2.7177700000000002,-1.2345700000000002,-0.446529,0.0853991,0.00583352,0.0335585,-0.00452417,-0.014532900000000001,-0.00237645,0.09637439999999999,1.58679,0.359279,0.71015
0.123011,0.125826,0.364967,0.00575798,0.0104798,-0.00359345,0.09955610000000001,-0.07570589999999999,-0.181452,0.7499859999999999,-0.0943428,0.0697485,0.361163,-0.0331085,-0.0072471,0.08636210000000001,0.30148,0.166095,0.16350699999999999,-0.6229680000000001,-0.0654607,-0.0210283,0.04171319999999999,-0.0118986,-0.010940799999999999,0.0320901,0.23266799999999999,-0.0116459,0.157684,-0.617594,0.09107269999999999,0.00668211,0.0358492,0.00325849,0.00980089,-0.00134923,0.0236803,-0.162154,-0.15454400000000001,0.751207
0.12288800000000001,0.126128,0.36433499999999996,-0.000490801,0.00091272,-0.00319957,0.0092178,-0.00490371,-0.011239200000000001,0.742987,-0.0930189,0.0748463,0.392644,0.00338076,-0.000704022,0.013652000000000001,0.0173767,0.0450853,-0.00277848,-0.648021,-0.06546759999999999,-0.0187267,0.05526369999999999,0.00366194,-0.00268007,0.00498904,-0.157101,0.154972,-0.119555,-0.646682,0.0911341,0.00711423,0.0357101,-0.00031011099999999996,0.00046620699999999995,-0.0005609969999999999,0.0500395,-0.0928522,-0.0424712,0.743892
0.115052,0.116076,0.36585,-0.045122,-0.03917469999999999,0.013013399999999998,0.09350599999999999,-0.039690699999999995,0.0814493,0.728666,-0.10222,0.0885019,0.364421,-0.011823899999999998,0.00823653,-0.06937769999999999,-0.0419722,0.383416,0.214468,-0.629836,-0.0691253,-0.0136601,0.045775699999999996,-0.00550119,0.0073819,-0.030460700000000004,0.034823400000000004,0.282588,0.199665,-0.6274609999999999,0.0886395,0.00412219,0.0359996,-0.017426,-0.0156439,0.00317391,-0.044498699999999995,-0.0391658,0.158227,0.727535
0.101641,0.10032100000000001,0.37582,0.00192745,0.00206064,0.000384245,-0.00058046,0.0151222,-0.00570456,0.733279,-0.164474,0.10948699999999999,0.2681,-0.124465,-0.06652580000000001,-0.0808594,-0.539387,0.43036199999999997,0.21907800000000002,-0.601607,-0.0930854,-0.0037563,0.00784013,-0.04776969999999999,-0.0128632,-0.0415545,-0.41799899999999995,0.32657600000000003,0.19686700000000001,-0.606595,0.0824682,-0.00313744,0.039962300000000006,0.00091188,5.3584499999999995e-05,-3.86808e-05,0.00173702,-0.013412299999999999,-0.00261223,0.733023
0.11701099999999999,0.118566,0.36447199999999996,-0.0004931730000000001,-0.00128617,0.00103604,-0.00721816,-0.0213971,-0.027396499999999997,0.692098,-0.204491,0.10485599999999999,0.372638,-0.00465973,-0.0539385,0.178224,-0.172504,0.330426,0.262786,-0.595113,-0.109463,-0.00602568,0.0454145,-0.00156876,-0.0273746,0.07805010000000001,-0.299717,0.24563600000000002,0.505003,-0.592631,0.0888241,0.00402318,0.0356586,0.000169147,-0.000723135,0.00101051,-0.00194546,0.011321,-0.0127163,0.693951
0.11706,0.118736,0.36449699999999996,-4.93838e-05,0.000105526,0.00028461299999999997,-0.00126462,0.00173256,-0.00170922,0.683998,-0.219755,0.10371300000000001,0.410329,0.028828700000000002,-0.00331085,-0.0160331,0.07248639999999999,-0.10570299999999999,0.07367489999999999,-0.593675,-0.116775,-0.00752245,0.0633132,0.011051299999999998,0.00340326,-0.00648356,0.0295982,-0.061766499999999995,0.0994706,-0.592202,0.0887995,0.00409447,0.0356029,3.3155100000000004e-05,-3.35912e-05,-3.32621e-05,0.00319796,0.0121446,0.00333155,0.685366
0.11715199999999999,0.11884000000000002,0.36445900000000003,4.56233e-05,6.15081e-05,-0.000215712,0.000700443,-0.000199011,6.42277e-05,0.6839189999999999,-0.21255300000000002,0.09631360000000001,0.410496,0.000841426,-0.00477978,0.000963506,0.017128599999999997,-0.025374900000000002,-0.00406737,-0.595218,-0.113346,-0.0100194,0.0628166,0.000322315,-0.00124993,-0.00035578599999999997,0.014789799999999999,0.000411815,-0.00330379,-0.5958720000000001,0.088808,0.00409427,0.0356035,4.06637e-05,6.01394e-06,-1.51023e-05,-1.06068e-05,-0.0005368419999999999,0.000265723,0.6853020000000001
0.117183,0.119495,0.36332600000000004,-4.60539e-05,0.00139723,-0.00285214,0.0101001,-0.00222515,-0.000670263,0.681063,-0.213106,0.0923035,0.41254700000000005,-0.000989153,-0.00292237,-0.0006817580000000001,0.0184866,-0.0353283,-0.05513780000000001,-0.5885100000000001,-0.11330499999999999,-0.0117104,0.0636019,-0.00123413,-0.000777514,0.00121069,0.000164323,-0.015296899999999999,-0.00910022,-0.589743,0.0888396,0.0042163999999999995,0.0353671,0.00013322600000000001,0.000478645,-0.00110134,0.06616110000000001,-0.0139315,-0.026423400000000003,0.683751
0.117145,0.119325,0.363035,3.64931e-06,0.00010393,5.49678e-05,-2.93776e-05,-0.000368025,0.000357891,0.6800470000000001,-0.213721,0.09624160000000001,0.40987700000000005,-0.00745407,0.013756299999999999,-0.0241223,0.0761465,-0.00873545,-0.0164083,-0.569388,-0.11371099999999999,-0.0108744,0.0630547,-0.00190151,0.00625856,-0.00735449,0.030265499999999997,-0.00289796,0.0172175,-0.568749,0.0888462,0.00429671,0.035202199999999996,-4.15921e-05,4.96642e-05,-4.31981e-05,0.00216282,-0.000768075,-0.000684574,0.6820390000000001
0.11723499999999999,0.118425,0.364642,0.00067374,-0.00111202,0.000628822,-0.00339884,-0.00016571099999999997,0.00207562,0.681601,-0.170536,0.138207,0.31296999999999997,0.20167000000000002,0.012134200000000001,-0.10703900000000001,-0.287928,-0.944457,-0.9720129999999999,-0.404725,-0.0983122,0.0059483999999999995,0.026251599999999996,0.0814954,0.011762100000000001,-0.038894,-0.566125,-1.36305,-1.07703,-0.408871,0.0889194,0.00413375,0.0355468,0.0005691930000000001,-0.00085533,0.00192236,-0.039509800000000005,0.0496739,-0.048617400000000005,0.681554
0.12266700000000001,0.124133,0.363976,0.00407919,0.00242724,0.000343914,-0.00345723,-0.0657462,-0.0790265,0.689647,-0.0905237,0.103226,0.36002199999999995,-0.0548293,-0.06935319999999999,0.0622566,0.0253017,0.089175,-0.0141276,-0.203042,-0.0638305,-0.00642639,0.04188719999999999,-0.024987799999999998,-0.0305002,0.034636400000000005,-0.05595880000000001,-0.167511,-0.28479699999999997,-0.202034,0.0909456,0.0059812,0.0354274,0.00200581,0.00294056,-0.00045971,-0.00359717,0.05877,-0.0168335,0.689869
0.122851,0.124109,0.363579,6.22239e-05,0.00178533,-0.00345853,0.0114478,-0.000266804,-0.00300927,0.6847770000000001,-0.11257,0.0781526,0.363294,-0.00284289,-0.00639774,0.0127955,-0.00446168,-0.012581100000000001,-0.00496892,-0.295245,-0.0730746,-0.017460800000000002,0.0436105,-0.00134181,0.00030685799999999997,0.00402809,-0.0300242,-0.0208988,-0.00965429,-0.292134,0.0910943,0.00613302,0.035416500000000004,0.000124345,-6.05438e-06,-0.000154806,0.000147679,0.00182595,-0.00183539,0.685377
0.123394,0.125608,0.361356,-7.54977e-06,-0.000527068,-0.000539076,0.0007339260000000001,-0.0135494,-0.012035899999999999,0.675343,-0.112581,0.0769789,0.380837,0.0034218000000000004,0.0163134,0.0087805,-0.00310427,0.030993700000000002,-0.0648116,-0.260375,-0.0734034,-0.0185168,0.0506432,-0.00123238,0.00849772,0.00828239,-0.07004049999999999,0.12036199999999998,-0.388563,-0.25851599999999997,0.0913158,0.00669543,0.0345288,3.2601e-05,0.000159009,-0.00037406699999999995,0.0132893,0.000242506,-0.00815928,0.6766979999999999
0.12336099999999998,0.125469,0.361249,0.00013214799999999998,0.00023082400000000002,6.639989999999999e-06,0.00023913099999999998,-0.00534182,-0.0025120999999999997,0.6725939999999999,-0.116343,0.0743765,0.384887,-0.00838194,-0.00010543799999999999,-0.00862697,0.0945663,-0.189023,-0.218377,-0.22852600000000003,-0.0745051,-0.018875599999999996,0.052797500000000004,-0.00166374,-0.00118242,-0.00328039,0.189198,-0.0794732,0.08109169999999999,-0.233001,0.0913072,0.00671711,0.034475099999999995,1.0393e-05,-3.5145300000000004e-05,3.01901e-05,0.00167173,0.00268139,-0.00171148,0.67413
